qmof_id,name,info.formula,info.formula_reduced,info.mofid.mofid,info.mofid.mofkey,info.mofid.smiles_nodes,info.mofid.smiles_linkers,info.mofid.smiles,info.mofid.topology,info.natoms,info.pld,info.lcd,info.density,info.volume,info.symmetry.spacegroup,info.symmetry.spacegroup_number,info.symmetry.spacegroup_crystal,info.symmetry.pointgroup,info.synthesized,info.source,info.doi,inputs.pbe.theory,inputs.pbe.pseudopotentials,inputs.pbe.encut,inputs.pbe.kpoints,inputs.pbe.gamma,inputs.pbe.spin,outputs.pbe.energy_total,outputs.pbe.energy_vdw,outputs.pbe.energy_elec,outputs.pbe.net_magmom,outputs.pbe.bandgap,outputs.pbe.cbm,outputs.pbe.vbm,outputs.pbe.directgap,outputs.pbe.bandgap_spins,outputs.pbe.cbm_spins,outputs.pbe.vbm_spins,outputs.pbe.directgap_spins,inputs.hle17.theory,inputs.hle17.pseudopotentials,inputs.hle17.encut,inputs.hle17.kpoints,inputs.hle17.gamma,inputs.hle17.spin,inputs.hse06_10hf.theory,inputs.hse06_10hf.pseudopotentials,inputs.hse06_10hf.encut,inputs.hse06_10hf.kpoints,inputs.hse06_10hf.gamma,inputs.hse06_10hf.spin,inputs.hse06.theory,inputs.hse06.pseudopotentials,inputs.hse06.encut,inputs.hse06.kpoints,inputs.hse06.gamma,inputs.hse06.spin,outputs.hle17.energy_total,outputs.hle17.energy_vdw,outputs.hle17.energy_elec,outputs.hle17.net_magmom,outputs.hle17.bandgap,outputs.hle17.cbm,outputs.hle17.vbm,outputs.hle17.directgap,outputs.hle17.bandgap_spins,outputs.hle17.cbm_spins,outputs.hle17.vbm_spins,outputs.hle17.directgap_spins,outputs.hse06_10hf.energy_total,outputs.hse06_10hf.energy_vdw,outputs.hse06_10hf.energy_elec,outputs.hse06_10hf.net_magmom,outputs.hse06_10hf.bandgap,outputs.hse06_10hf.cbm,outputs.hse06_10hf.vbm,outputs.hse06_10hf.directgap,outputs.hse06_10hf.bandgap_spins,outputs.hse06_10hf.cbm_spins,outputs.hse06_10hf.vbm_spins,outputs.hse06_10hf.directgap_spins,outputs.hse06.energy_total,outputs.hse06.energy_vdw,outputs.hse06.energy_elec,outputs.hse06.net_magmom,outputs.hse06.bandgap,outputs.hse06.cbm,outputs.hse06.vbm,outputs.hse06.directgap,outputs.hse06.bandgap_spins,outputs.hse06.cbm_spins,outputs.hse06.vbm_spins,outputs.hse06.directgap_spins
qmof-886ee84,boydwoo_str_m3_o5_o7_pcu_sym_50,Zn2C36H40N2O12,ZnC18H20NO6,,,['[Zn][Zn]'],"['CCCOc1c(C)c(C#Cc2c(C)c(OCCC)c(c(c2C)OCCC)C(=O)[O-])c(c(c1C(=O)[O-])OCCC)C', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CCCOc1c(C)c(C#Cc2c(C)c(OCCC)c(c(c2C)OCCC)C(=O)[O-])c(c(c1C(=O)[O-])OCCC)C.N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],,92,4.80569,5.93796,0.9925669553919084,1377.7395554740692,P2,3,monoclinic,2,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'N 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-574.05509859,-4.88981,-569.1652885899999,0.0,1.7367399999999995,-0.15135300000000002,-2.7380929999999997,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-0475987,boydwoo_str_m3_o7_o11_pcu_sym_233,Zn2C54H72N14O16,ZnC27H36N7O8,CNc1c(C#Cc2c(NC)c(NC)c(c(c2NC)OC)C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])OC.CNc1nc(NC)c(c(c1NC)C#Cc1c(OC)c(NC)nc(c1OC)NC)NC.CO[C]([C](C(=O)[O-])OC)C(=C(C(=O)[O-])OC)OC.[Zn][Zn] MOFid-v1.pcu.cat0,Zn.DWFWJEXOOHBEDI.INANTMFHRCNAQG.YVNBALQAWPHMGR.MOFkey-v1.pcu,['[Zn][Zn]'],"['CNc1c(C#Cc2c(NC)c(NC)c(c(c2NC)OC)C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])OC', 'CNc1nc(NC)c(c(c1NC)C#Cc1c(OC)c(NC)nc(c1OC)NC)NC', 'CO[C]([C](C(=O)[O-])OC)C(=C(C(=O)[O-])OC)OC']",CNc1c(C#Cc2c(NC)c(NC)c(c(c2NC)OC)C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])OC.CNc1nc(NC)c(c(c1NC)C#Cc1c(OC)c(NC)nc(c1OC)NC)NC.CO[C]([C](C(=O)[O-])OC)C(=C(C(=O)[O-])OC)OC.[Zn][Zn],pcu,158,7.77322,10.24261,0.6835205777612733,3168.052038166524,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'N 08Apr2002', 'O 08Apr2002']",520,"[2, 1, 1]",True,False,-978.26412966,-8.35589,-969.90823966,0.0,1.244081,-0.11706299999999997,-2.211144,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-f3823e0,boydwoo_str_m4_Al_o17_o23_acs_sym_149,Al6C99H62O31,Al6C99H62O31,O=Cc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].O[Al][O]([Al])[Al].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-] MOFid-v1.acs.cat0,Al.GOOXBMRYAABKGY.VFDFDXPOLWVHQK.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['O=Cc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-]']",O=Cc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].O[Al][O]([Al])[Al].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-],acs,198,5.10322,7.17706,0.8158697908806251,3886.2453450730745,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-1383.51489517,-11.76391,-1371.75098517,0.0,1.6829169999999998,-0.10090300000000002,-2.6338199999999996,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-d8e78b2,boydwoo_str_m4_Al_o17_o23_acs_sym_174,Al6Br6C102H68O28,Al3Br3C51H34O14,CCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2Br.O[Al][O]([Al])[Al].[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4cc(c3)C(=O)[O-])Br MOFid-v1.acs.cat0,Al.BUUQRIMZJUBDHG.MHXHUAJASSYRNY.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['CCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2Br', '[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4cc(c3)C(=O)[O-])Br']",CCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2Br.O[Al][O]([Al])[Al].[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4cc(c3)C(=O)[O-])Br,acs,210,5.67242,8.06936,0.8867486670854174,4462.30681961199,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'Br 06Sep2000', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-1425.81868889,-13.0662,-1412.75248889,0.0,1.5979020000000002,-0.145441,-2.593343,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-2b284cb,boydwoo_str_m4_Al_o17_o23_acs_sym_50,Al6Br6C105H74O31,Al6Br6C105H74O31,CCCOC1(Br)CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.O[Al][O]([Al])[Al].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])Br MOFid-v1.acs.cat0,Al.PKILURPNYAQALQ.YVFLGWTWOLQERB.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['CCCOC1(Br)CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])Br']",CCCOC1(Br)CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.O[Al][O]([Al])[Al].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])Br,acs,222,6.06836,8.00158,0.909595029667452,4514.671286547482,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'Br 06Sep2000', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-1494.00895492,-13.49777,-1480.51118492,0.0,1.64551,-0.04866300000000001,-2.544173,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-91af4b8,boydwoo_str_m4_Al_o17_o25_acs_sym_188,Al6C98H48O30,Al3C49H24O15,COc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].COc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-] MOFid-v1.acs.cat0,Al.IYZPBNARRDXJGX.OTAJGWQCQIEFEV.QFTLBKNNGAGBTQ.VPNHZAKITSXAFU.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['COc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-]', 'COc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",COc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].COc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-],acs,182,5.32534,7.44645,0.7805096353231412,3972.6942998562913,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-1299.61984958,-10.61207,-1289.00777958,0.0,1.747734,-0.08705000000000002,-2.6847839999999996,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-0a464a7,boydwoo_str_m4_Al_o17_o25_acs_sym_89,Al6C99H50O31,Al6C99H50O31,O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])O.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4c(c(c3)C(=O)[O-])O)C.[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4cc(c3)C(=O)[O-])C.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])O MOFid-v1.acs.cat0,Al.NNRWLOJUMWEBGF.NVZZRYXQZLXCFQ.QNHRGJJZLRDJMN.VPNHZAKITSXAFU.VUCDGQMNNYXGEH.WOKOCIWBBJWQLN.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C', '[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])O', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4c(c(c3)C(=O)[O-])O)C', '[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4cc(c3)C(=O)[O-])C', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])O']",O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])O.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4c(c(c3)C(=O)[O-])O)C.[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4cc(c3)C(=O)[O-])C.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])O,acs,186,5.29763,7.43374,0.7893983488427808,3991.122475303767,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-1324.9644728,-10.918,-1314.0464728000002,0.0,1.570167,-0.08951499999999996,-2.5096819999999997,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-dd6dc81,boydwoo_str_m4_Al_o17_o25_acs_sym_95,Al6C103Cl3H55O35,Al6C103Cl3H55O35,COC12C3(C#CC(=O)[O-])C4C2(C2(C1(C3C42)Cl)C#CC(=O)[O-])Cl.COC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])OC.COc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].COc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].COc1cc2cc(cc3c2c2c1cc(cc2cc3OC)C(=O)[O-])C(=O)[O-].O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])Cl MOFid-v1.acs.cat0,Al.ANAJDBJTQJTMKI.IYZPBNARRDXJGX.JDKLNLMZOJVILV.QFTLBKNNGAGBTQ.SQPHFWANALQRDI.SSKIHJJYUPFPQM.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['COC12C3(C#CC(=O)[O-])C4C2(C2(C1(C3C42)Cl)C#CC(=O)[O-])Cl', 'COC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])OC', 'COc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-]', 'COc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-]', 'COc1cc2cc(cc3c2c2c1cc(cc2cc3OC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])Cl']",COC12C3(C#CC(=O)[O-])C4C2(C2(C1(C3C42)Cl)C#CC(=O)[O-])Cl.COC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])OC.COc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].COc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].COc1cc2cc(cc3c2c2c1cc(cc2cc3OC)C(=O)[O-])C(=O)[O-].O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])Cl,acs,202,5.56178,7.85708,0.8133565689857353,4329.730625992906,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'Cl 06Sep2000', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-1410.42178385,-11.95217,-1398.46961385,0.0,1.764968,-0.037578,-2.6525459999999996,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-ee62841,boydwoo_str_m4_Al_o23_o23_acs_sym_103,Al6C84Cl12H62O28,Al3C42Cl6H31O14,O[Al][O]([Al])[Al].[O-]C(=O)C#CC12CCC(C(C1)(Cl)Cl)(CC2(Cl)Cl)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-] MOFid-v1.acs.cat0,Al.GOOXBMRYAABKGY.OLVYBMWKQWBGIL.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['[O-]C(=O)C#CC12CCC(C(C1)(Cl)Cl)(CC2(Cl)Cl)C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-]']",O[Al][O]([Al])[Al].[O-]C(=O)C#CC12CCC(C(C1)(Cl)Cl)(CC2(Cl)Cl)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-],acs,192,6.38434,8.41243,0.7535358434408137,4642.455791651681,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'Cl 06Sep2000', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-1241.6346679,-11.67993,-1229.9547379,0.0,2.0597320000000003,-0.014817999999999998,-2.92455,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-eb442dd,boydwoo_str_m4_Al_o23_o23_acs_sym_91,Al6C90F30H62N6O28,Al3C45F15H31N3O14,CNC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2F)F)NC.O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C(F)C(F)C(C(C1F)F)(C(C2(F)F)(F)F)C#CC(=O)[O-] MOFid-v1.acs.cat0,Al.OFIZFYPPUCXREM.OTPDZQSQYQASHQ.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['CNC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2F)F)NC', '[O-]C(=O)C#CC12C(F)C(F)C(C(C1F)F)(C(C2(F)F)(F)F)C#CC(=O)[O-]']",CNC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2F)F)NC.O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C(F)C(F)C(C(C1F)F)(C(C2(F)F)(F)F)C#CC(=O)[O-],acs,222,5.6573,7.44416,0.8816915559708935,4533.840537948367,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'N 08Apr2002', 'O 08Apr2002', 'F 08Apr2002']",520,"[2, 2, 1]",True,False,-1433.23544005,-11.89102,-1421.34442005,0.0,1.887563,-0.031106000000000023,-2.7686689999999996,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-dc70a04,boydwoo_str_m4_Al_o23_o25_acs_sym_11,Al6Br4C84H64O28,Al3Br2C42H32O14,O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])Br.[O-]C(=O)C#CC12CCC(CC1)(C(C2)Br)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-] MOFid-v1.acs.cat0,Al.GOOXBMRYAABKGY.QWCJJAGLLFKIQM.UUTGDYUKPAGSPH.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])Br', '[O-]C(=O)C#CC12CCC(CC1)(C(C2)Br)C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-]']",O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])Br.[O-]C(=O)C#CC12CCC(CC1)(C(C2)Br)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-],acs,186,5.42734,7.61636,0.7914934914290729,4202.038399658709,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'Br 06Sep2000', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-1224.30425281,-10.37442,-1213.92983281,0.0,1.854152,-0.12724600000000003,-2.8313979999999996,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-dd8f509,boydwoo_str_m4_Al_o23_o25_acs_sym_138,Al6C85H70O28,Al6C85H70O28,O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2)C)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-] MOFid-v1.acs.cat0,Al.GOOXBMRYAABKGY.VPNHZAKITSXAFU.ZKVLGOREVULORO.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1)(C(C2)C)C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-]']",O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2)C)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-],acs,189,6.41414,7.57204,0.6929231865364182,4077.129794030848,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-1248.80345148,-9.9047,-1238.89875148,0.0,1.926328,-0.12037400000000004,-2.896702,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-0a37810,boydwoo_str_m4_Al_o23_o25_acs_sym_204,Al6C84Cl20H48O28,Al3C42Cl10H24O14,O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])Cl)Cl.[O-]C(=O)C#CC12CC(Cl)(Cl)C(CC1Cl)(C(C2Cl)(Cl)Cl)C#CC(=O)[O-].[O-]C(=O)C#CC12CC(Cl)C(C(C1)Cl)(C(C2)Cl)C#CC(=O)[O-].[O-]C(=O)C#CC12CC(Cl)C(C(C1Cl)Cl)(C(C2Cl)(Cl)Cl)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(C(C1)Cl)(C(C2Cl)Cl)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-] MOFid-v1.acs.cat0,Al.GOOXBMRYAABKGY.HRWKQAGFFUHNCE.IZZOCUMDEVFSGJ.KWZGJOKYXXWFFU.MYXQDYNXOOBSSY.QLZUWHPDYUNHML.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])Cl)Cl', '[O-]C(=O)C#CC12CC(Cl)(Cl)C(CC1Cl)(C(C2Cl)(Cl)Cl)C#CC(=O)[O-]', '[O-]C(=O)C#CC12CC(Cl)C(C(C1)Cl)(C(C2)Cl)C#CC(=O)[O-]', '[O-]C(=O)C#CC12CC(Cl)C(C(C1Cl)Cl)(C(C2Cl)(Cl)Cl)C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(C(C1)Cl)(C(C2Cl)Cl)C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-]']",O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])Cl)Cl.[O-]C(=O)C#CC12CC(Cl)(Cl)C(CC1Cl)(C(C2Cl)(Cl)Cl)C#CC(=O)[O-].[O-]C(=O)C#CC12CC(Cl)C(C(C1)Cl)(C(C2)Cl)C#CC(=O)[O-].[O-]C(=O)C#CC12CC(Cl)C(C(C1Cl)Cl)(C(C2Cl)(Cl)Cl)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(C(C1)Cl)(C(C2Cl)Cl)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-],acs,186,6.17827,7.99318,0.8565333030987127,4606.70171970478,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'Cl 06Sep2000', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-1202.01400218,-12.54526,-1189.46874218,0.0,1.660276,-0.023131000000000013,-2.533407,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
